leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
4J9HoqBamEDyEKGDZgeRjCpiGCirHzqP1CadWmznrghF,Cqg1VwU4pdC8zAYMZZUViJuy1v1G8vxdYeUW3UNCqpfV,"SolGeo 🪐",0.23024568393094294,0.18990703851261623,231.1666666666667,190.66666666666669,1004,0.14649027424769698,0.24253510039208684,true,-0.003406590841952271,0.022647000894862324,true,309
8ypigreunb34pCiQRqZzQoie2ej5prAjovUq7sHB6gMZ,DsT3eKbWAaX9wVZQYBsbkDwpFA9NTDtXfsYc9wXUEWpn,"vilar",0.23386591478696744,0.1885181704260652,248.83333333333337,200.58333333333337,1064,0.14635898648085255,0.23941546626176802,true,-0.0030339645529338377,0.022274374605843892,true,346
23j3TXtLzh8fA7GkCvTs2qgfe1yYmhEPV8wGCYDkL3Ry,LvmTxRZAwJBtPuTSWU25UQBQu9N8TnsJJDemusfDDXB,"Danil R. 0% fee",0.1875,0.17013888888888892,9,8.166666666666668,48,0.04896151612199881,0.44948132227106985,true,-0.04995751036828906,0.06919792042119911,true,13
4e2KvSCgot2RGXsExfY48NdfykQSjgozV5FAXv13bUn1,9y1fMDRdYaYbCSWEv3sivjns4Sc7eDW8wFQYT1DnCsQa,"🚀Klamenzui🥩0% Fees • MEV • 100% Yours🔥",0.21412037037037035,0.16782407407407407,30.83333333333333,24.166666666666664,144,0.07991111233209933,0.3189286051897373,true,-0.024777004994403384,0.044017415047313435,true,58
4o2TxN5RNxjiLvEbK56ZyaZ1bg3ZTgaTLpPRqi8vEkRS,8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,"BLOCKPRIME 💠",0.2261904761904762,0.16741071428571427,25.333333333333332,18.75,112,0.07223863298174998,0.34177795752831114,true,-0.029382565049109348,0.0486229751020194,true,24
DARHT2kULrSdWzL4Fc4hs28s4pfMa4aB92631AHUJkV1,32w46YEh1WSMZPBLA57DzAYL4N1f66XtbJQCkhWnATFQ,"Tyraen",0.20430352798053528,0.166514598540146,223.91666666666666,182.5,1096,0.1273391387008448,0.21477601548180486,true,-0.002847863687056206,0.02208827373996626,true,308
BfgMdL4FaNHp5zZpD7WMYG5sZUrCWQPEjXDwWS7M5q3F,BT8LZUvQVwFHRGw2Dwv7UeqDUq7btfjegLpuz5bwgziD,"",0.19543924089378636,0.16597796143250687,851.3333333333334,722.9999999999999,4356,0.14520973584928162,0.189059540945358,true,0.0033661668408444074,0.015874243212065646,true,709
ALxZnHDetfXHaTZWB7Xwn2WHpbvNPYz5b4zLRsfFvpUb,63mj5NgxsJigb6GEc4KVMsydnM4fQ8qg5ujU57puT154,"Dancing Dolphin Validator",0.20089285714285715,0.1603641456582633,191.25,152.66666666666666,952,0.11946691782686719,0.21189268917393084,true,-0.003757634742740719,0.022998044795650773,true,236
HbPxQBkW4x3HaZsixZNQj3aUm8p5esRCjJieg4C9Jeyd,oDDiLXv87uRfbAB8PZthCtQyqof2Jomv7fpTeoBp6AY,"",0.15859375,0.1296875,50.75,41.5,320,0.0730812385031358,0.21974465521759284,true,-0.01345414492643788,0.03269455497934794,true,26
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.13653402537485582,0.12752306805074973,157.83333333333331,147.41666666666669,1156,0.09411159142871783,0.17056292280739577,true,-0.0025199867456126464,0.0217603967985227,true,179
CHED86J97RCtt8HxhNxvUSQWPqFsiftNpWWQd9HZvqvw,CHED3EkUPk4jGB3JHhgzDQF1LgU3BfHk3KRDk9umGync,"CJ",0.17916666666666667,0.12420634920634921,75.25,52.16666666666667,420,0.07439083904930237,0.20016664397828576,true,-0.010520738834694015,0.029761148887604068,true,98
EWVSb1db8iCNzbH3sejdo3fkYhZAUqwz1LTjWdaSd7Cz,CdVHBthnsGiEX53cAG2cHrwsfZseUsQNYTm6By6qno4f,"",0.11755952380952381,0.11755952380952381,26.333333333333332,26.333333333333332,224,0.05719501307737315,0.22633892550816262,true,-0.017958918179036297,0.03719932823194635,true,36
4b1onMDEasBh4BuPekQWijx3BYR64hAE1z2jJyeZUkck,6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,"4BLOCK 0% Fee + Jito All MEV",0.1333976558033162,0.10752572898799315,311.08333333333337,250.75000000000003,2332,0.08505122663240638,0.13506237138519256,true,0.0010726837383077895,0.018167726314602263,true,367
3aytWWQzNYC8DSL4ppv78zAEAVCBR745EozeoqNXmoLk,,"",0.14510233918128654,0.10672514619883042,33.08333333333333,24.333333333333336,228,0.0503718779721736,0.2120458093687909,true,-0.017715925572778332,0.03695633562568839,true,23
MRGSoA53J7i4WidVHTxawPyKdr26LdVYCywnrUZ6auT,CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,"MARGUS.ONE 💎 0% fee +MEV!",0.12168560606060606,0.10653409090909091,42.833333333333336,37.5,352,0.05804517736540234,0.18746747212837767,true,-0.012380324424789155,0.03162073447769921,true,49
custm2hZdfZKpL5xGCUpShF23h7uXFVtL6fK7r5Ca7g,5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66,"Custodian 💼 0% fees +MEV!",0.125,0.10416666666666667,28.5,23.75,228,0.04870502339615246,0.20891426600000418,true,-0.017715925572778332,0.03695633562568839,true,21
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.12115621156211563,0.10239852398523984,131.33333333333334,110.99999999999999,1084,0.07187743725255999,0.14387070772246469,true,-0.0029166851962892926,0.022157095249199347,true,143
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,"AnyPool",0.1155035335689046,0.10092756183745583,130.75,114.25,1132,0.0711922935858327,0.14119451621332946,true,-0.002648006367726127,0.02188841642063618,true,139
7XCbYkANgiqgCoevBmJMAwYqD4iuKzNEJjd2XtF5QExp,AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,"Dima_FantomasUA",0.11233836206896552,0.09707255747126438,104.25,90.08333333333334,928,0.06547967083830347,0.14159886911348663,true,-0.003929519818041835,0.02316992987095189,true,114
6e54R866P9Y3k1Bq6Qei3gXCSiyFFqwq9mLhNKJKunk6,,"",0.10890151515151515,0.09659090909090909,19.166666666666668,17,176,0.039481393978172186,0.21759484456191364,true,-0.021493242102883205,0.04073365215579326,true,8
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.1169070512820513,0.09326923076923078,121.58333333333334,97.00000000000001,1040,0.06378744193053847,0.13442071838711966,true,-0.003179141420184276,0.02241955147309433,true,136
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.10689170182841069,0.090014064697609,101.33333333333334,85.33333333333333,948,0.06000412988325694,0.1329107189486663,true,-0.00378582832463311,0.023026238377543164,true,131
LytENd5zY8d2nG1o5r4oz1CX5oHv1W13HkMmPgo8MUg,3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,"🛡️ EverSafe | 0%",0.08854166666666667,0.08854166666666667,2.8333333333333335,2.8333333333333335,32,0.012407842710664252,0.4289333964204622,true,-0.06334729635248551,0.08258770640539556,true,2
HVKd2bgudV9HFFfng383zN6FK6rXUpziYX1YoxphkkPw,3KnQPzQFoL7NeL3eMKvSztMM4L2yV1HmjxGTXerhp7U4,"Caesar 🐈",0.08333333333333331,0.08333333333333331,2.666666666666666,2.666666666666666,32,0.01114183519022488,0.4231277740564854,true,-0.06334729635248551,0.08258770640539556,true,2
pidrcoD3t88h8MzJU2EACHL8A6iMoQqwueXPA8KLwUS,Hoo2PaowEdA1owJ4t6uJFGdSbgyWV5qGYRtTVChHgw3x,"hoo2 Validator 0%Fee+MEV",0.09781073446327683,0.08027306967984933,69.25,56.83333333333333,708,0.04877747747012083,0.12934011905390658,true,-0.005892510745479369,0.025132920798389424,true,66
GiGa4gzsvLHmtPdN4MXFnr5U8cRbxS2FoVkZ8xq2uus5,CHED2jBWgvh53kd6fbdbqhZFipUE8VdF7orQr8dz22HQ,"
Gigacheddyson ⚡️Zero Fees",0.08920581655480984,0.07144854586129755,53.166666666666664,42.58333333333334,596,0.04015981944756431,0.12396609711978568,true,-0.007287370429075747,0.0265277804819858,true,60
6iTpVEx7Ye6wvvrnXBLf6FPhENrCu8mKGswzhem2pJ1m,BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,"Vesper",0.08513471177944862,0.0712719298245614,90.58333333333333,75.83333333333333,1064,0.04622721042334968,0.10834391210949038,true,-0.0030339645529338377,0.022274374605843892,true,86
rmnh7A7y6LuSPph6x9JxNN1dzLZ1NoXSMGBemMJMwZZ,yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,"romanh",0.08333333333333334,0.06901041666666669,5.333333333333334,4.416666666666668,64,0.013299679208494092,0.28959438861119935,true,-0.04197561000483259,0.06121602005774264,true,6
Ayk5TSNbnjQn95BGnz4ugkcm1kAtEwGcK1jRYmqrYvKN,3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,"Dark",0.07859531772575253,0.06828316610925307,94.00000000000001,81.66666666666667,1196,0.04496919156843833,0.10238827665934654,true,-0.002315247077369697,0.02155565713027975,true,76
idLi1KLjkzEmLvzdB756HweHRmpuC3AGkGnK2zhWJ45,LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ,"LigaLend",0.0795242537313433,0.06529850746268658,85.25000000000001,70.00000000000001,1072,0.04157780721738698,0.10112430603180474,true,-0.0029866590805111906,0.022227069133421245,true,85
A4fxKaaNPBCaMwqKyhHxoWKJ5ybgvmmwTQmNmGtt2aoC,9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,"Valera",0.07606589147286821,0.06492248062015504,13.083333333333332,11.166666666666668,172,0.02169961383323954,0.17852854832533374,true,-0.021852947083212476,0.04109335713612253,true,18
AptafqHRpGk3KCQrGtuPGuPvWMuPc4N15X7NN7VUsfbd,3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe,"Hohla",0.07566137566137568,0.06150793650793651,95.33333333333336,77.5,1260,0.040023725478100756,0.0934025217071883,true,-0.0020081743335125125,0.02124858438642257,true,123
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"RNT",0.06305031446540882,0.05275157232704403,66.83333333333334,55.91666666666667,1060,0.03178747716296125,0.08630916854050028,true,-0.003057817862660076,0.02229822791557013,true,65
CBSufxkHhvNTtBuP3dmCCeRWJdLcBt35jJnd28cZXq8H,4Nx9YfQSPe7Xv9Fwzg7T2Sy5wJGagKTkunpJwkMyciNx,"Abyss Finance (0% fee + 100% MEV)",0.08877840909090907,0.05078125,62.499999999999986,35.75,704,0.027010237360666607,0.09346296974576274,true,-0.00593651853821409,0.025176928591124144,true,56
7cvpkJPcvNX1DpkyYzP9vtKrLUr9xEjb8AxcBT56bnjS,H5oqciP46Ls3mJZu334niaKMcVWjsC7JKULLCZHxT8hr,"SOL STAKE 0% FEE+MEV 🚀",0.05337465564738292,0.05027548209366391,51.666666666666664,48.66666666666667,968,0.02921592833886579,0.08518325741222454,true,-0.003646613406079618,0.022887023458989672,true,3
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH,"Appload 🚀 maximize your profit + MEV with 0 fee",0.05014880952380953,0.04851190476190477,28.08333333333334,27.16666666666667,560,0.02357028803499068,0.09721845302190643,true,-0.007822364013496284,0.027062774066406337,true,8
AYTzhcFH5JcPz71wRz4pV9iJu7cCRchD12q6fpx2fCtM,DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me,"",0.05023364485981309,0.048091900311526485,21.500000000000004,20.583333333333336,428,0.021078181829723486,0.10597825747939466,true,-0.010331617802663557,0.029572027855573613,true,1
EKHuz3Ag7UtYrEeterGVFHwYWDn2d6aXjnAAf2d5edLh,23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,"Lis1",0.04956210191082803,0.04737261146496815,62.25000000000001,59.49999999999999,1256,0.028962484982313793,0.0765625184851043,true,-0.0020266761421260902,0.021267086195036145,true,13
BmJrvjSqEnXC4wEAAQgscQMUWYjp9yTNW73nzZum4DmG,2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,"Sanderok",0.051418439716312055,0.04683806146572104,58,52.83333333333333,1128,0.02779544013235765,0.07788165985133996,true,-0.0026697392658847022,0.021910149318794758,true,43
UZBmptMjMSQEPKm4WyUkJeAuvZSqTuNK3cQCKFqJcXT,QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi,"UZB Validator - 0% FEE + Jito MEV",0.05824530516431926,0.046728286384976524,66.16666666666667,53.08333333333333,1136,0.02776344675805489,0.07761358738784842,true,-0.002626388357283944,0.021866798410193997,true,78
3fHDpgV7GG2fRirqYNFvAUfH5BnbQnRYDqeJBpVFKm8s,FQ5Hc8CgnBBFT87QYt72SVVYGEk677fZHDKH1wX2TeQ5,"NeverBackDown",0.05286885245901639,0.0459016393442623,64.5,56.00000000000001,1220,0.02764068241853905,0.07529262422566331,true,-0.0021972660713376665,0.02143767612424772,true,89
9NPYTxizrasA4pjsnuQQBkgJYvgXp5zhzYk6jwYuVzmg,Hsk4q3CE6h7N4ryjMxX1ixUSaFrrAFZipu1w7p2ijokY,"Wexel",0.04927032187670486,0.04589470812875068,120.41666666666669,112.16666666666667,2444,0.03203623559822629,0.06534348227226375,true,0.0012708320225753873,0.017969578030334665,true,19
8rWDbEsuz4UWF2ZXiHhMECPkTZm51YrRaQSoSz8RPz2H,8ZfSRfAuDLV86PaKSCNfgx3AU1w6Hp8sGrEgFTkHViCt,"PixelStake",0.04736066452304395,0.045551982851018226,58.91666666666668,56.66666666666667,1244,0.02750971367869821,0.07452054088116125,true,-0.0020827159901619496,0.021323126043072002,true,23
FJN8ryNvkm3QAQufsjJmJ9eGPpK1D8hG4MawATqZfFhx,3uxsKdY45oPct1pUQM9SYy35LPjRmQif7FAU99T5QrmZ,"Lazy Llama",0.05034722222222222,0.04501488095238095,33.83333333333333,30.25,672,0.022673494920132736,0.08740169776173158,true,-0.0063026091802492416,0.025543019233159298,true,46
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.04681899641577061,0.04491487455197133,34.83333333333333,33.41666666666667,744,0.023367275540790423,0.08461069205789779,true,-0.005512549816572381,0.024752959869482435,true,4
8S1VXBgZvCsjgnRAMvxknx5BKT7APb8rFhyRVeeTx1SS,DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP,"Troix",0.046125730994152056,0.04437134502923977,52.58333333333334,50.583333333333336,1140,0.026025535708120218,0.07465810750660316,true,-0.002604884225884542,0.021845294278794596,true,28
4W3jdXyqhLCjzA3Liu8ZNjViwrc6N9YjSB7obbxfjcKE,3hhEWRNAVzqRjmF9hW5nYkrmDMxKKzGziE11Sg7yk3iX,"Glory to Ukraine",0.042572463768115944,0.042572463768115944,7.833333333333334,7.833333333333334,184,0.011713185135932433,0.14297136615366823,true,-0.020809346564022134,0.04004975661693219,true,3
AjuDoiyBJK3FW5hXLNQPPhKd5fYGh7MrtzVmFvr4v21T,97nsmFR6odp5EJnqK8Y9LBxtdk5TSGQnMje7FYWkuoiR,"",0.04166666666666667,0.04166666666666667,0.33333333333333337,0.33333333333333337,8,0.0008799897661470046,0.6821633277023013,false,-0.13631479773142605,0.1555552077843361,false,0
HuxezmVRF3Dokr23jXmtUVoR12g4Cw1VCvwb8KAP9M4o,8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,"Solidestaking",0.05778588807785888,0.03984184914841849,31.666666666666664,21.833333333333332,548,0.01784142754023601,0.08657970386089373,true,-0.008012306844792224,0.027252716897702277,true,50
8U1oTx4EvAgqesgaemAzpwrJsysUHEg8bBQ7Kdbp1W5X,GC8W2uHZ9UyrmgoDGsuFt322L18cRhsbKxWiZ579aLM6,"labas",0.040316901408450706,0.03937793427230047,57.25,55.916666666666664,1420,0.023679564630016355,0.06479287015443497,true,-0.001333481093080775,0.020573891145990827,true,11
9j7JiFdRtcenL3dBgRQRaiS8khGaxSUozrCmKdAfnmjh,34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF,"CoinDataFlow",0.037298387096774195,0.037298387096774195,18.5,18.5,496,0.01562979454894363,0.08637169486372896,true,-0.008913558857569023,0.028153968910479076,true,0
9JdZLEKhA7k6SxRQ4cJT2Zh5JhRUBJGXcjTNwMtTwSiz,7r1g7s6UjYuosRCHwedpGRCbJhZqM2LhUPxgoayRE6Rm,"dreamstaker",0.03850117785630154,0.037102473498233215,43.58333333333334,42,1132,0.020655716062489768,0.06576528744555889,true,-0.002648006367726127,0.02188841642063618,true,16
vsxLGNkoEXnqhW9iUJFSKmwy1fpuKBVDSebDuMVqUMq,vsxurakbU9y5XddhpnvbgPoZzA46osJmfXj2AXCn94c,"VSX Labs Validator",0.03670634920634921,0.03670634920634921,3.0833333333333335,3.0833333333333335,84,0.005450946522125577,0.20943789656149642,false,-0.03541631457808132,0.054656724630991374,false,0
2iXZmNQmmgE5ZeTQ1GMhhYGDqDr2BiqdEu3DbGJDo8MA,2ViVhbfV3uJb5xVBBBs4HZaoMK1M2WhHJB1sRDnp8R4o,"Pikachu Yield",0.03811315496098105,0.03651059085841695,45.583333333333336,43.66666666666667,1196,0.020550048714362074,0.06405645203631981,true,-0.002315247077369697,0.02155565713027975,true,20
J3jZnDWMNHiQVuVDRM1PhYfFRMWwMEAMark2oiwQMzcu,6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,"GrandpaStake",0.036458333333333336,0.036458333333333336,2.916666666666667,2.916666666666667,80,0.005193248751443738,0.21522681425142798,false,-0.03652849487933079,0.05576890493224084,false,1
84Za5eXvehQLZR6Xqhe9WT6tTcCHTVjw3XU7GCbBRNfW,9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,"Not a potato + MEV",0.03738938053097345,0.03576696165191741,84.5,80.83333333333334,2260,0.023396270523265268,0.05431482766573641,true,0.0009375960164260538,0.018302814036484,true,23
93fX4gLgnUkcf3vmGBzuNKEt4em2tHxgmVcbq9vNq4jE,BJipnsRJCxgcMoYc7Env7ee2YASTtwLuyvD23AsJ3E6U,"tenerifka",0.0379590395480226,0.034957627118644065,17.916666666666668,16.5,472,0.013952658332505863,0.08486294047195658,true,-0.009378914056577039,0.028619324109487095,true,6
Bat6DHawBwy8k4fqsrgkSMb33UWWCDyiXH9AUQBrWiGX,GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,"Lemon Tree 🍋 [0% fee]",0.03515625,0.034830729166666664,9,8.916666666666666,256,0.010290780251701812,0.11130853818944518,true,-0.016177702489188782,0.03541811254209883,false,12
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.03343413978494624,0.03343413978494624,16.583333333333336,16.583333333333336,496,0.01337007551367024,0.08113178944602178,true,-0.008913558857569023,0.028153968910479076,true,5
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.034173044217687076,0.03337585034013606,53.583333333333336,52.333333333333336,1568,0.019716421069547598,0.05595826419151971,true,-0.0008037237419650511,0.020044133794875105,true,14
8n9KRHDRDuZErZwdwzhtsTFJxmHqgCQ4ddZcdk6GMzvQ,xSGajeS6niLPNiHGJBuy3nzQVUfyEAQV1yydrg74u4v,"NodesGuru",0.03500000000000001,0.03300000000000001,17.500000000000004,16.500000000000004,500,0.013166803179688956,0.08027772278439443,true,-0.0088392749358593,0.02807968498876935,true,6
DQCriUSqyokJw5gA7snLqXhscRc1a7wNdgkt2ZsmK7Yd,FSZ4GBucapayiQC8w1VNpKDmzM6NZDBSZmEFZsgMteRr,"Morpheus",0.033752327746741154,0.032704841713221605,24.166666666666664,23.416666666666668,716,0.015019828298469769,0.06973865546651431,true,-0.0058056040909538476,0.025046014143863902,true,1
9Mo3ap3jpuqQpLi75EsiXLWfTr1cbBhrJNumoq1wnVp6,9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,"nga_validator",0.0353494623655914,0.032661290322580645,21.916666666666668,20.25,620,0.014184548231649354,0.07341345196068667,true,-0.006956897342988292,0.026197307395898345,true,2
HLXxkmjb47spcmbbKi3UCfZ2qmFY29t8MN562AEmh2Qh,HLXktVmNFeELB5uL5nrpP4WL7jyi3TMyekxASVjDhZ1t,"🧬 HelixNode jitoMEV 0% fee 🧬",0.0329555338116982,0.031895520765383774,202.08333333333334,195.58333333333331,6132,0.024252552714246083,0.04184380911675186,true,0.004349079106219069,0.014891330946690986,true,16
6122X5K3mo8QMwXZW6wnP2n1j2wQoa1Ks21Ckwj7L6st,Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,"🖥VVS",0.03171992481203008,0.03171992481203008,33.75000000000001,33.75000000000001,1064,0.01651780186491537,0.06005887727718377,true,-0.0030339645529338377,0.022274374605843892,true,11
8HxxkmjxP5cx3Q4hEhRG4aCDpzMdARCfRKTgrevDsL5S,ECDNq96uvSpkTps6q46mPtZBXBAfnL2YFgNGA3y4oTYW,"Argentina ",0.03125,0.03125,0.75,0.75,24,0.0014134825490577096,0.42367864337911476,false,-0.0746354080999964,0.09387581815290645,false,1
9HiuHYVDnoQz7xdL2NFmZdv6S2jYNUQxGg7taDwrZ3gy,GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,"🌀 SolWave 0%fee +Jito MEV",0.03290636042402827,0.030771495877502948,37.25000000000001,34.833333333333336,1132,0.016181402819527072,0.057744722555839054,true,-0.002648006367726127,0.02188841642063618,true,1
FUiUtbEoUVbtghgftxJwQackskGkW7MPbLFMQzHzsfb2,AvDxkBtVZgauCHTMLMUMFCG2GfnsN9zv2qXbrgAoWUmA,"🌴 Solana Garden 🌴",0.035926870748299325,0.030612244897959186,42.25000000000001,36,1176,0.016262474567720366,0.05689176947853511,true,-0.0024163111344666036,0.02165672118737666,true,1
7TYbdqaFpHbLUWBe6fTc19XPweUMN6fB3GBW3TzZWu1i,7YCDRyGNn8g3WgZg25JLB9wKuERMkj99AFc8zHAQVwSt,"Steel Nerves",0.03254082612872239,0.030019212295869357,45.16666666666668,41.666666666666664,1388,0.01665493703499319,0.053523569587446175,true,-0.001459028873219836,0.02069943892612989,true,15
RLMS1pv3YKi7CSUCKTNcFN5fFkXJc2SmCwPhbQpqZJo,RLMS1xvot6R9RCDbCtZN8toXGm1ceJHXnBSNC1wY3FU,"Realms Validator",0.03,0.03,3,3,100,0.004361622644032101,0.17921758595847564,false,-0.03165644699857507,0.05089685705148512,false,6
ubmPuSVEsbd4W2gi85u8ZPisUNRUTVMXNCTR8AxDaxY,SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a,"SunSol Validator",0.02844551282051282,0.02844551282051282,5.916666666666667,5.916666666666667,208,0.006600840723032714,0.11426694090233504,false,-0.019000003695800842,0.03824041374871089,false,0
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Robobo",0.02906686626746507,0.028318363273453093,19.416666666666668,18.916666666666664,668,0.011956842743364216,0.06558259871054253,true,-0.006350211122642729,0.02559062117555278,true,9
